1476630889189,1249,833
1476630889209,1250,831
1476630889209,1253,832
1476630889239,1253,831
1476630889249,1255,833
1476630889271,1257,830
1476630889280,1256,830
1476630889299,1256,832
1476630889329,1257,828
1476630889329,1260,827
1476630889349,1261,828
1476630889380,1261,826
1476630889380,1264,823
1476630889411,1264,825
1476630889419,1265,824
1476630889442,1264,824
1476630889450,1265,825
1476630889471,1267,827
1476630889492,1269,830
1476630889501,1271,834
1476630889525,1271,830
1476630889533,1273,828
1476630889553,1274,829
1476630889564,1276,829
1476630889583,1276,830
1476630889614,1278,829
1476630889614,1279,834
1476630889644,1280,834
1476630889664,1277,833
1476630889664,1277,833
1476630889695,1276,835
1476630889703,1275,832
1476630889725,1274,831
1476630889733,1274,833
1476630889753,1275,832
1476630889764,1273,831
1476630889783,1272,830
1476630889803,1273,833
1476630889814,1272,831
1476630889833,1270,828
1476630889864,1268,825
1476630889864,1274,815
1476630889894,1276,803
1476630889914,1280,794
1476630889914,1284,784
1476630889944,1290,774
1476630889953,1293,765
1476630889975,1296,754
1476630889983,1298,744
1476630890003,1302,737
1476630890014,1301,730
1476630890033,1306,724
1476630890053,1307,716
1476630890064,1309,709
1476630890083,1312,702
1476630890114,1314,695
1476630890114,1316,692
1476630890144,1069,519
1476630890153,778,369
1476630890175,827,380
1476630890195,823,401
1476630890205,829,399
1476630890226,820,399
1476630890234,823,395
1476630890258,818,391
1476630890265,818,387
1476630890284,817,385
1476630890314,819,388
1476630890314,817,387
1476630890334,812,385
1476630890344,813,384
1476630890364,810,383
1476630890395,809,384
1476630890395,834,366
1476630890425,812,369
1476630890445,771,416
1476630890445,688,480
1476630890475,660,503
1476630890485,635,521
1476630890505,627,527
1476630890515,623,535
1476630890535,616,542
1476630890565,608,544
1476630890565,608,548
1476630890585,609,838
1476630890595,648,1350
1476630890615,623,1344
1476630890645,620,1382
1476630890655,627,1386
1476630890675,625,1393
1476630890685,629,1430
1476630890705,649,1501
1476630890725,662,1466
1476630890735,645,1445
1476630890755,647,1440
1476630890765,644,1444
1476630890785,646,1447
1476630890795,643,1449
1476630890815,642,1446
1476630890835,644,1444
1476630890845,643,1441
1476630890865,644,1443
1476630890895,641,1434
1476630890895,644,1438
1476630890925,642,1446
1476630890936,639,1445
1476630890956,645,1448
1476630890976,644,1445
1476630890986,1302,1359
1476630891006,1786,1248
1476630891016,1816,1313
1476630891036,1842,1310
1476630891046,1877,1300
1476630891066,1878,1289
1476630891086,1876,1367
1476630891096,1879,1366
1476630891116,1887,1363
1476630891146,1909,1337
1476630891146,1906,1337
1476630891176,1913,1337
1476630891186,1916,1333
1476630891200,1916,1322
1476630891220,1915,1317
1476630891240,1921,1309
1476630891250,1922,1301
1476630891270,1923,1301
1476630891280,1920,1304
1476630891300,1919,1306
1476630891320,1924,1302
1476630891330,2035,845
1476630891350,2080,565
1476630891380,2083,575
1476630891380,2071,581
1476630891410,2066,572
1476630891410,2069,567
1476630891440,2066,567
1476630891460,2064,564
1476630891469,2060,558
1476630891490,2059,559
1476630891500,2057,559
1476630891520,2058,560
1476630891530,2062,558
1476630891550,2065,556
1476630891570,2067,553
1476630891580,2041,555
1476630891600,2054,562
1476630891630,2082,540
1476630891630,2081,535
1476630891660,2072,536
1476630891670,2068,540
1476630891690,2076,544
1476630891710,2074,550
1476630891710,2072,552
1476630891740,2069,551
1476630891750,2069,547
1476630891770,2069,544
1476630891780,2083,523
1476630891800,2242,242
1476630891820,2216,213
1476630891830,2242,228
1476630891850,2252,226
1476630891880,2250,229
1476630891880,2247,229
1476630891910,2240,229
1476630891910,2235,224
1476630891940,2232,225
1476630891960,2232,224
1476630891960,2235,225
1476630891990,2240,218
1476630892000,2244,214
1476630892020,2247,211
1476630892030,2253,210
1476630892050,2256,207
1476630892080,2260,206
1476630892080,2261,203
1476630892100,2260,206
1476630892110,2263,203
1476630892130,2264,202
1476630892160,2265,202
1476630892160,2266,200
1476630892190,2267,199
1476630892210,2270,198
1476630892210,2270,196
1476630892240,2269,194
1476630892250,2270,194
1476630892270,2264,194
1476630892280,1619,383
1476630892300,1439,494
1476630892310,1407,508
1476630892330,1387,512
1476630892351,1377,509
1476630892361,1365,516
1476630892381,1371,516
