1491311654801,1310,655
1491311654801,1309,654
1491311654831,1309,656
1491311654841,1307,654
1491311654861,1308,654
1491311654881,1308,655
1491311654891,1308,655
1491311654911,1307,658
1491311654921,1307,661
1491311654941,1307,661
1491311654951,1306,660
1491311654971,1308,659
1491311654981,1307,659
1491311655002,1305,658
1491311655022,1304,655
1491311655033,1302,656
1491311655053,1301,654
1491311655063,1301,654
1491311655083,1302,654
1491311655113,1303,651
1491311655113,1305,652
1491311655143,1305,650
1491311655153,1307,647
1491311655173,1309,647
1491311655195,1312,642
1491311655204,1314,643
1491311655224,1316,641
1491311655234,1318,636
1491311655255,1320,633
1491311655265,1323,633
1491311655286,1325,628
1491311655315,1328,625
1491311655315,1330,620
1491311655345,1334,617
1491311655365,1337,615
1491311655365,1339,616
1491311655396,1338,613
1491311655406,1340,609
1491311655426,1341,605
1491311655436,1342,603
1491311655456,1343,601
1491311655466,1344,599
1491311655486,1345,599
1491311655506,1346,596
1491311655516,1344,591
1491311655536,1348,591
1491311655567,1458,977
1491311655567,0,0
1491311655599,0,0
1491311655599,1439,632
1491311655629,1451,536
1491311655639,1415,489
1491311655659,1394,462
1491311655670,1398,446
1491311655691,1400,370
1491311655701,1390,411
1491311655721,1365,379
1491311655731,1397,372
1491311655752,1452,353
1491311655764,1434,363
1491311655795,1433,382
1491311655815,1433,403
1491311655815,1429,417
1491311655845,1431,429
1491311655865,1433,437
1491311655865,1435,441
1491311655896,1431,448
1491311655896,1428,454
1491311655926,1424,456
1491311655936,1419,460
1491311655956,1416,464
1491311655966,1464,517
1491311655987,1394,501
1491311655998,1398,488
1491311656018,1396,489
1491311656038,1393,484
1491311656048,1396,491
1491311656068,1402,492
1491311656079,1406,493
1491311656099,1408,494
1491311656129,1409,495
1491311656129,1413,494
1491311656159,1405,493
1491311656170,1399,491
1491311656192,1395,487
1491311656202,1389,487
1491311656223,1386,485
1491311656253,1383,484
1491311656253,1383,482
1491311656273,1380,479
1491311656304,1378,481
1491311656304,1375,480
1491311656334,1373,480
1491311656334,1371,480
1491311656364,1370,479
1491311656374,1368,480
1491311656394,1366,482
1491311656404,1364,483
1491311656424,1363,482
1491311656444,1361,482
1491311656454,1360,483
1491311656475,1360,484
1491311656484,1358,483
1491311656505,1357,484
1491311656535,1355,486
1491311656535,1355,488
1491311656565,1355,488
1491311656585,1355,489
1491311656585,1356,488
1491311656616,1357,489
1491311656626,1358,487
1491311656646,1356,491
