1490947945737,1256,1006
1490947945757,1254,1006
1490947945757,1254,1006
1490947945787,1254,1003
1490947945797,1256,1003
1490947945818,1253,1006
1490947945828,1251,1008
1490947945850,1250,1006
1490947945860,1248,1007
1490947945883,1249,1008
1490947945893,1248,1007
1490947945916,1249,1005
1490947945924,1246,1001
1490947945945,1241,990
1490947945975,1236,980
1490947945975,1231,970
1490947946008,1226,961
1490947946020,1221,952
1490947946041,1216,940
1490947946054,1211,930
1490947946062,1209,921
1490947946085,1206,912
1490947946093,1203,904
1490947946115,1198,897
1490947946135,1195,889
1490947946147,1194,882
1490947946176,1193,875
1490947946176,1192,868
1490947946197,1191,863
1490947946226,1190,856
1490947946226,1190,853
1490947946257,1190,848
1490947946269,1190,843
1490947946289,1195,834
1490947946303,1417,682
1490947946322,1406,664
1490947946333,1419,650
1490947946353,1419,654
1490947946361,1430,651
1490947946384,1430,656
1490947946392,1431,660
1490947946412,1432,658
1490947946442,1432,658
1490947946454,1433,659
1490947946474,1432,658
1490947946492,1431,658
1490947946492,1430,657
1490947946524,1431,656
1490947946536,1429,653
1490947946556,1428,650
1490947946569,1425,655
1490947946588,1422,657
1490947946599,1420,660
1490947946619,1418,663
1490947946627,1414,667
1490947946649,1412,670
1490947946676,1410,675
1490947946676,1407,678
1490947946707,1404,682
1490947946726,1402,683
1490947946726,1399,684
1490947946757,1397,687
1490947946757,1395,688
1490947946788,1394,690
1490947946799,1392,690
1490947946819,1390,691
1490947946830,1390,692
1490947946849,1387,692
1490947946859,1386,689
1490947946879,1388,690
1490947946889,1387,689
1490947946909,1388,688
1490947946929,1388,688
1490947946939,1387,689
1490947946959,1388,690
1490947946989,1386,688
1490947946989,1387,686
1490947947019,1387,685
1490947947039,1389,683
1490947947039,1392,682
1490947947069,1395,680
1490947947079,1395,678
1490947947099,1394,679
1490947947109,1394,677
1490947947129,1392,677
1490947947139,1394,678
1490947947159,1392,678
1490947947179,1392,677
1490947947189,1391,677
1490947947209,1391,677
1490947947239,1391,677
1490947947239,1392,677
1490947947269,1395,677
1490947947269,1393,678
1490947947289,1395,680
1490947947319,1394,679
1490947947329,1392,679
1490947947349,1393,679
1490947947359,1392,679
1490947947379,1391,679
1490947947389,1392,679
1490947947409,1391,678
1490947947430,1390,678
1490947947440,1388,677
1490947947460,1388,678
1490947947470,1389,681
1490947947490,1390,681
1490947947520,1390,681
1490947947520,1390,681
1490947947550,1391,681
1490947947570,1392,681
1490947947570,1394,682
1490947947600,1393,682
