1490947401177,1325,584
1490947401177,1334,582
1490947401197,1330,577
1490947401227,1322,571
1490947401227,1318,571
1490947401257,1317,575
1490947401257,1316,571
1490947401293,1313,575
1490947401319,1310,574
1490947401319,1313,577
1490947401349,1314,577
1490947401349,1313,577
1490947401369,1314,578
1490947401380,1316,578
1490947401399,1312,578
1490947401430,1315,583
1490947401431,1316,581
1490947401460,1316,585
1490947401469,1311,585
1490947401491,1313,590
1490947401510,1312,589
1490947401519,1312,589
1490947401542,1311,591
1490947401549,1311,591
1490947401569,1311,589
1490947401580,1309,588
1490947401599,1308,589
1490947401619,1308,591
1490947401630,1306,591
1490947401649,1307,591
1490947401680,1307,592
1490947401681,1310,594
1490947401710,1310,591
1490947401719,1310,590
1490947401742,1309,593
1490947401750,1309,596
1490947401774,1308,597
1490947401781,1308,595
1490947401801,1308,593
1490947401824,1309,595
1490947401832,1302,605
1490947401852,1294,618
1490947401864,1286,631
1490947401882,1277,642
1490947401913,1267,653
1490947401913,1260,666
1490947401943,1253,677
1490947401963,1246,690
1490947401964,1242,703
1490947401994,1235,717
1490947402002,1227,726
1490947402025,1222,738
1490947402033,1217,750
1490947402057,1213,757
1490947402064,1208,763
1490947402083,1206,770
1490947402107,907,1013
1490947402115,821,1086
1490947402146,832,1064
1490947402147,823,1070
1490947402165,814,1068
1490947402196,809,1075
1490947402196,818,1076
1490947402226,819,1075
1490947402235,822,1073
1490947402259,827,1080
1490947402267,828,1071
1490947402292,830,1072
1490947402299,829,1074
1490947402319,831,1073
1490947402329,833,1076
1490947402349,833,1078
1490947402369,832,1081
1490947402379,833,1085
1490947402399,834,1086
1490947402409,832,1083
1490947402429,826,1084
1490947402439,819,1083
1490947402459,812,1083
1490947402489,805,1080
1490947402509,799,1078
1490947402509,794,1078
1490947402539,787,1079
1490947402549,780,1075
1490947402569,774,1075
1490947402579,768,1075
1490947402599,762,1076
1490947402619,756,1077
1490947402629,751,1075
1490947402649,746,1077
1490947402659,752,1080
1490947402679,1228,1298
1490947402689,1580,1320
1490947402709,1678,1361
1490947402739,1689,1364
1490947402739,1705,1363
1490947402759,1707,1371
1490947402776,1690,1405
1490947402806,1692,1410
1490947402806,1705,1398
1490947402836,1709,1398
1490947402846,1707,1400
1490947402866,1710,1409
1490947402876,1709,1415
1490947402896,1709,1409
1490947402906,1709,1412
1490947402926,1713,1408
1490947402946,1713,1408
1490947402956,1714,1410
1490947402976,1712,1409
1490947403006,1713,1409
1490947403006,1712,1412
1490947403036,1714,1412
1490947403056,1701,1411
1490947403056,1342,1437
1490947403086,1358,1445
1490947403096,1366,1433
1490947403116,1367,1434
1490947403126,1366,1439
1490947403146,1355,1442
1490947403156,1357,1446
1490947403176,1357,1444
1490947403196,1354,1438
1490947403206,1351,1434
1490947403226,1352,1433
1490947403256,1350,1435
1490947403256,1351,1436
1490947403286,1349,1436
1490947403306,1330,1433
1490947403306,1316,1430
1490947403336,1305,1426
1490947403346,1292,1425
1490947403366,1280,1422
1490947403376,1271,1417
1490947403396,1263,1419
1490947403406,1255,1418
1490947403426,1243,1410
1490947403446,1237,1411
1490947403456,1231,1408
1490947403476,1224,1407
1490947403506,1214,1409
1490947403506,1205,1410
1490947403536,1197,1410
1490947403556,1192,1411
1490947403556,1187,1409
1490947403586,1184,1407
1490947403596,1174,1406
1490947403616,1165,1401
1490947403626,1158,1401
1490947403646,1150,1398
1490947403656,1142,1395
1490947403676,1135,1394
1490947403697,1129,1391
1490947403707,1127,1390
1490947403727,1123,1388
1490947403757,1122,1387
1490947403757,1118,1389
1490947403787,1116,1389
1490947403797,1112,1387
1490947403817,1109,1386
1490947403837,1104,1387
1490947403847,745,1563
1490947403867,715,1577
1490947403877,705,1559
1490947403897,695,1556
1490947403907,691,1549
1490947403927,698,1555
1490947403947,701,1559
1490947403957,698,1562
1490947403977,697,1567
1490947404007,696,1565
1490947404007,696,1568
