1476620000104,-427,0
1476620000114,-427,0
1476620000134,1228,411
1476620000164,1231,413
1476620000164,1234,417
1476620000195,1237,420
1476620000214,1237,420
1476620000214,1238,423
1476620000247,1240,424
1476620000248,1240,422
1476620000275,1241,424
1476620000286,1241,426
1476620000305,1240,428
1476620000316,1239,430
1476620000336,1239,431
1476620000346,1243,433
1476620000366,1245,434
1476620000386,1243,433
1476620000397,1240,437
1476620000417,1241,439
1476620000448,1242,439
1476620000448,1242,440
1476620000477,1243,440
1476620000488,1244,444
1476620000507,1242,446
1476620000527,1241,444
1476620000538,1240,443
1476620000557,1238,443
1476620000568,1239,446
1476620000588,1238,448
1476620000599,1242,450
1476620000617,1242,450
1476620000649,1245,450
1476620000649,1242,452
1476620000668,1245,456
1476620000698,1248,454
1476620000699,1247,453
1476620000727,1246,455
1476620000738,1245,454
1476620000757,1246,454
1476620000777,1254,461
1476620000788,1264,468
1476620000807,1273,477
1476620000818,1285,485
1476620000838,1296,494
1476620000848,1306,501
1476620000868,1316,510
1476620000898,1325,520
1476620000899,1333,526
1476620000918,1341,534
1476620000948,1345,537
1476620000949,1349,536
1476620000977,1355,534
1476620000988,1357,532
1476620001007,1358,530
1476620001027,1359,527
1476620001038,1364,522
1476620001057,1365,517
1476620001067,1367,514
1476620001088,1363,509
1476620001098,1365,506
1476620001118,1366,503
1476620001127,1367,497
1476620001148,1369,497
1476620001167,1372,492
1476620001177,1373,487
1476620001198,1374,485
1476620001227,1374,481
1476620001237,1376,477
1476620001257,1378,473
1476620001267,1378,469
1476620001287,1377,465
1476620001307,1376,462
1476620001317,1374,459
1476620001337,1373,457
1476620001347,1374,456
1476620001367,1376,454
1476620001377,1380,456
1476620001397,1384,456
1476620001417,1386,458
1476620001427,1390,457
1476620001447,1389,457
1476620001477,1393,459
1476620001477,1381,458
1476620001507,1380,457
1476620001517,1374,454
1476620001537,1370,449
1476620001557,1372,446
1476620001567,1370,440
1476620001587,1366,438
1476620001597,1366,435
1476620001617,1364,435
1476620001627,1362,436
1476620001647,1363,436
1476620001667,1365,435
1476620001677,1366,435
1476620001697,1365,433
1476620001727,1367,430
1476620001727,1369,428
1476620001757,1371,425
1476620001767,1372,423
