1476641124196,1263,864
1476641124206,1264,866
1476641124226,1265,868
1476641124236,1268,868
1476641124256,1268,868
1476641124286,1269,869
1476641124286,1271,869
1476641124319,1271,871
1476641124330,1273,871
1476641124349,1275,870
1476641124368,1277,871
1476641124378,1278,873
1476641124398,1279,873
1476641124407,1281,873
1476641124428,1287,868
1476641124437,1293,861
1476641124457,1299,855
1476641124478,1305,849
1476641124487,1310,844
1476641124507,1316,838
1476641124537,1321,834
1476641124549,1324,829
1476641124568,1327,825
1476641124579,1331,819
1476641124599,1336,815
1476641124618,1340,811
1476641124629,1344,808
1476641124648,1352,804
1476641124657,1355,801
1476641124678,1357,798
1476641124687,1361,793
1476641124707,1363,791
1476641124722,1367,788
1476641124744,1367,786
1476641124772,1370,783
1476641124772,1370,780
1476641124803,1372,778
1476641124813,1372,777
1476641124833,1375,776
1476641124845,1373,778
1476641124865,1370,778
1476641124885,1366,777
1476641124894,1366,776
1476641124916,1367,775
1476641124923,1371,774
1476641124944,1377,776
1476641124973,1383,775
1476641124973,1387,774
1476641125003,1392,770
1476641125003,1395,767
1476641125023,1399,765
1476641125053,1402,766
1476641125053,1402,767
1476641125085,1406,766
1476641125094,1410,764
1476641125115,1395,769
1476641125123,815,992
1476641125145,570,1094
1476641125165,577,1113
1476641125173,564,1113
1476641125194,560,1113
1476641125203,565,1108
1476641125223,566,1116
1476641125253,564,1120
1476641125253,569,1120
1476641125273,945,929
1476641125304,1254,778
1476641125304,1327,780
1476641125334,1324,775
1476641125334,1344,772
1476641125364,-427,0
1476641125374,-427,0
1476641125394,-427,0
1476641125414,-427,0
1476641125424,-427,0
1476641125444,-427,0
1476641125454,-427,0
1476641125474,1351,768
1476641125484,1400,726
1476641125504,1413,776
1476641125524,1409,764
1476641125554,1419,771
1476641125555,1420,768
1476641125585,1419,765
1476641125594,1414,765
1476641125615,1415,763
1476641125624,1414,766
1476641125644,1410,768
1476641125664,1409,768
1476641125674,1411,770
1476641125694,1411,767
1476641125704,1412,768
1476641125725,1412,767
1476641125754,1411,766
1476641125755,1409,765
1476641125774,1409,766
1476641125804,1408,768
1476641125805,1406,768
1476641125835,1404,767
1476641125844,1403,769
1476641125865,1402,770
1476641125874,1400,770
1476641125894,1400,771
1476641125915,1400,770
1476641125924,1402,771
1476641125944,1401,771
1476641125974,1400,769
1476641125975,1398,768
1476641126004,1398,768
1476641126005,1398,768
1476641126035,1397,768
1476641126054,1397,764
1476641126055,1395,764
1476641126085,1397,765
1476641126094,1395,765
1476641126114,1395,764
1476641126124,1394,764
