1490948074230,1272,778
1490948074250,1272,779
1490948074280,1272,779
1490948074280,1275,780
1490948074310,1274,779
1490948074320,1276,779
1490948074340,1274,779
1490948074361,1274,780
1490948074371,1274,781
1490948074392,1273,782
1490948074421,1274,785
1490948074422,1272,786
1490948074453,1274,787
1490948074454,1273,787
1490948074481,1275,790
1490948074481,1276,788
1490948074503,1275,789
1490948074532,1272,788
1490948074532,1273,790
1490948074562,1273,791
1490948074573,1276,791
1490948074594,1275,790
1490948074603,1274,789
1490948074623,1272,790
1490948074644,1272,791
1490948074653,1275,793
1490948074673,1274,795
1490948074682,1276,796
1490948074704,1277,798
1490948074732,1276,801
1490948074732,1276,807
1490948074754,1282,796
1490948074782,1290,791
1490948074793,1291,795
1490948074812,1292,792
1490948074823,1295,783
1490948074844,1300,773
1490948074853,1305,764
1490948074873,1311,754
1490948074893,1315,745
1490948074903,1317,737
1490948074923,1319,729
1490948074932,1322,721
1490948074953,1323,714
1490948074982,1327,707
1490948074982,1327,700
1490948075006,1328,694
1490948075037,1330,689
1490948075038,1332,685
1490948075064,1334,679
1490948075074,1335,674
1490948075095,1336,669
1490948075105,1335,665
1490948075124,1337,662
1490948075135,1340,659
1490948075155,1341,658
1490948075174,1338,656
1490948075185,1340,655
1490948075204,1340,652
1490948075236,1345,651
1490948075237,1347,650
1490948075263,1350,649
1490948075286,1355,648
1490948075286,1354,648
1490948075313,1357,647
1490948075324,1362,647
1490948075344,1363,649
1490948075354,1367,648
1490948075374,1370,649
1490948075385,1371,649
1490948075403,1372,650
1490948075423,1374,649
1490948075433,1376,651
1490948075453,1378,647
1490948075463,1379,646
1490948075483,1380,647
1490948075499,1385,648
1490948075529,1388,649
1490948075529,1389,649
1490948075559,1393,648
1490948075579,1392,646
1490948075579,1392,645
1490948075609,1392,646
1490948075619,1392,646
1490948075639,1393,645
1490948075649,1394,644
1490948075670,1395,646
1490948075689,1396,646
1490948075699,1397,646
1490948075719,1397,647
1490948075749,1399,648
1490948075749,1400,649
1490948075779,1401,650
1490948075779,1402,649
1490948075809,1403,650
1490948075829,1403,648
1490948075829,1404,647
1490948075859,1408,646
1490948075869,1411,645
1490948075889,1413,647
1490948075899,1413,648
1490948075920,1403,645
1490948075940,875,400
1490948075950,697,383
1490948075970,681,385
1490948075980,671,384
1490948076000,678,391
1490948076030,682,393
1490948076030,682,395
1490948076060,676,395
1490948076080,675,395
1490948076080,674,395
1490948076110,676,398
1490948076120,675,399
1490948076140,835,931
1490948076150,1085,1331
1490948076170,1047,1345
1490948076180,1045,1369
1490948076200,1042,1376
1490948076220,1046,1381
1490948076230,1089,1374
1490948076250,1036,1387
1490948076280,1035,1410
1490948076280,1041,1424
1490948076310,1047,1425
1490948076330,1045,1422
1490948076330,1048,1426
1490948076360,1051,1424
1490948076370,1045,1419
1490948076390,1043,1426
1490948076400,1238,1185
1490948076420,1312,774
1490948076430,1298,699
1490948076450,1290,675
1490948076470,1293,664
1490948076480,1296,661
