1490946496477,-427,0
1490946496497,-427,0
1490946496517,-427,0
1490946496527,-427,0
1490946496547,-427,0
1490946496557,-427,0
1490946496578,-427,0
1490946496609,1345,888
1490946496637,1343,887
1490946496637,1344,882
1490946496660,1349,877
1490946496667,1349,876
1490946496687,1355,874
1490946496699,1358,870
1490946496717,1356,867
1490946496728,1355,868
1490946496749,1356,868
1490946496767,1356,871
1490946496800,1364,870
1490946496829,1367,872
1490946496837,1366,871
1490946496859,1364,871
1490946496881,1365,873
1490946496901,1369,873
1490946496920,1371,876
1490946496951,1362,880
1490946496951,1352,885
1490946496973,1342,892
1490946496975,1329,896
1490946497002,1314,900
1490946497014,1304,905
1490946497033,1292,911
1490946497044,1280,915
1490946497063,1272,920
1490946497097,1262,924
1490946497098,1254,930
1490946497107,1251,930
1490946497127,1258,924
1490946497136,1265,921
1490946497159,1576,849
1490946497186,-427,0
1490946497198,-427,0
1490946497217,-427,0
1490946497228,-427,0
1490946497249,-427,0
1490946497268,-427,0
1490946497279,-427,0
1490946497299,-427,0
1490946497309,1458,807
1490946497329,1468,809
1490946497341,1471,807
1490946497360,1450,808
1490946497391,1458,811
1490946497391,1461,808
1490946497420,1465,807
1490946497420,1465,803
1490946497450,1461,795
1490946497470,1449,804
1490946497470,1448,833
1490946497500,1440,853
1490946497511,1438,878
1490946497532,1288,1160
1490946497542,1413,1095
1490946497561,1400,1093
1490946497570,1401,1092
1490946497592,1387,1092
1490946497612,1393,1092
1490946497620,1379,1089
1490946497640,1380,1093
1490946497670,1382,1094
1490946497670,1383,1090
1490946497700,1381,1094
1490946497720,1376,1096
1490946497720,1368,1096
1490946497750,1368,1099
1490946497760,1365,1096
1490946497780,1364,1096
1490946497790,1363,1097
1490946497810,1365,1098
1490946497840,1363,1100
1490946497841,1361,1102
1490946497861,1358,1108
1490946497891,1361,1106
1490946497892,1369,1107
1490946497922,1368,1105
1490946497932,1373,1104
1490946497952,1372,1104
1490946497971,1367,1105
1490946497972,1366,1108
1490946498002,1366,1109
1490946498012,1367,1113
1490946498032,1365,1117
1490946498041,1368,1122
1490946498061,1367,1126
1490946498071,1369,1127
1490946498091,1729,1139
1490946498111,1828,1240
1490946498121,1808,1210
1490946498141,1805,1203
1490946498171,1810,1181
1490946498172,1816,1186
1490946498202,1806,1177
1490946498221,1807,1187
1490946498222,1806,1187
1490946498252,1814,1181
1490946498261,1818,1189
1490946498282,1818,1197
1490946498291,1822,1197
1490946498311,1827,1204
1490946498321,1829,1201
1490946498341,1826,1200
1490946498361,1831,1198
1490946498391,1829,1193
1490946498392,1832,1195
1490946498421,1833,1200
1490946498422,1837,1203
1490946498452,1838,1200
1490946498461,1841,788
1490946498482,1813,554
1490946498502,1818,528
1490946498511,1818,529
1490946498531,1821,529
1490946498541,1824,527
1490946498561,1813,523
1490946498572,1811,519
1490946498591,1805,526
1490946498611,1798,524
1490946498621,1801,524
1490946498641,1800,526
1490946498671,1796,527
1490946498672,1796,526
1490946498686,1798,526
1490946498705,1798,527
1490946498736,1797,528
1490946498745,1797,528
1490946498766,1800,522
1490946498775,1804,512
1490946498796,1809,501
1490946498805,1838,402
1490946498825,1807,411
1490946498846,1847,420
1490946498855,1850,410
1490946498875,1842,412
1490946498905,1837,401
1490946498906,1843,405
1490946498936,1843,406
1490946498946,1832,405
1490946498966,1230,436
1490946498986,931,483
1490946498996,955,477
1490946499016,946,466
1490946499025,925,487
1490946499046,923,492
1490946499055,927,493
1490946499075,930,493
1490946499096,930,491
1490946499106,933,489
1490946499125,935,491
1490946499155,946,505
1490946499156,967,522
1490946499185,976,519
1490946499186,953,501
1490946499216,950,496
1490946499236,951,492
1490946499236,951,488
1490946499266,945,487
1490946499276,950,488
1490946499297,945,486
1490946499306,940,485
1490946499327,935,487
1490946499347,934,489
1490946499356,932,488
1490946499376,933,483
1490946499386,941,478
1490946499406,948,476
1490946499436,955,473
1490946499437,964,469
1490946499467,976,468
1490946499486,980,465
1490946499487,988,461
1490946499517,994,457
1490946499526,997,457
1490946499547,997,454
1490946499576,-427,0
1490946499597,-427,0
1490946499598,-427,0
1490946499626,997,452
1490946499626,-427,0
1490946499636,-427,0
1490946499656,1001,454
1490946499686,1008,465
1490946499686,1013,476
1490946499716,1015,491
1490946499736,-427,0
1490946499736,-427,0
1490946499766,-427,0
1490946499766,-427,0
1490946499796,-427,0
1490946499806,-427,0
1490946499826,-427,0
1490946499836,-427,0
1490946499856,-427,0
1490946499876,1020,505
1490946499886,1020,521
1490946499906,1024,534
1490946499937,1026,545
1490946499937,1304,621
1490946499967,1195,607
1490946499987,-427,0
1490946499997,1365,805
1490946500017,-427,0
1490946500047,-427,0
1490946500047,-427,0
1490946500056,-427,0
1490946500076,-427,0
1490946500106,-427,0
1490946500107,-427,0
1490946500126,-427,0
1490946500156,-427,0
1490946500157,-427,0
1490946500166,-427,0
1490946500186,-427,0
1490946500216,1170,673
1490946500236,1076,587
1490946500237,1016,534
1490946500267,754,381
1490946500277,772,325
1490946500307,773,319
1490946500326,773,318
1490946500336,776,328
1490946500356,781,315
1490946500356,790,289
1490946500376,802,277
1490946500386,809,270
1490946500406,805,264
1490946500416,808,259
1490946500436,812,256
1490946500466,814,253
1490946500466,820,251
1490946500486,820,251
1490946500517,824,248
1490946500527,827,245
1490946500547,832,242
1490946500556,833,241
1490946500577,832,240
1490946500586,835,237
1490946500606,838,235
1490946500626,837,234
1490946500636,839,233
1490946500656,841,233
1490946500686,845,233
1490946500687,849,230
1490946500717,848,231
1490946500727,772,697
1490946500748,727,1097
1490946500767,722,1216
1490946500778,731,1247
1490946500798,722,1255
1490946500807,729,1263
1490946500828,717,1294
1490946500837,757,1273
1490946500857,764,1301
1490946500878,772,1313
1490946500887,773,1314
1490946500907,765,1311
1490946500937,760,1305
1490946500938,761,1307
1490946500968,770,1297
1490946500978,769,1299
1490946500998,769,1304
1490946501017,767,1305
1490946501028,769,1309
1490946501048,769,1306
1490946501057,773,1304
1490946501078,770,1304
1490946501088,765,1311
1490946501107,600,1549
1490946501128,640,1567
1490946501137,654,1608
1490946501157,636,1650
1490946501187,99,1618
1490946501188,201,1616
1490946501217,604,1640
1490946501218,678,1613
1490946501248,642,1612
1490946501267,652,1595
1490946501268,639,1605
1490946501298,638,1593
1490946501307,639,1605
1490946501328,643,1612
1490946501337,649,1614
1490946501357,648,1612
1490946501378,647,1615
1490946501387,649,1618
1490946501407,641,1621
