1476619966165,593,207
1476619966165,592,207
1476619966197,592,209
1476619966206,592,209
1476619966226,592,209
1476619966237,591,209
1476619966256,589,210
1476619966276,589,209
1476619966287,586,209
1476619966303,587,209
1476619966322,587,209
1476619966354,586,209
1476619966354,587,209
1476619966383,589,208
1476619966392,588,210
1476619966414,589,211
1476619966423,590,210
1476619966443,591,211
1476619966464,590,211
1476619966473,591,212
1476619966493,590,213
1476619966504,590,214
1476619966524,590,214
1476619966535,591,214
1476619966555,590,215
1476619966574,590,220
1476619966605,588,354
1476619966605,596,365
1476619966635,601,365
1476619966636,596,368
1476619966665,595,365
1476619966674,596,369
1476619966694,592,369
1476619966715,593,368
1476619966724,591,368
1476619966744,590,367
1476619966755,589,367
1476619966774,590,366
1476619966785,589,367
1476619966804,588,369
1476619966824,582,377
1476619966835,516,480
1476619966855,487,473
1476619966885,492,470
1476619966886,492,472
1476619966915,479,471
1476619966924,480,471
1476619966944,475,470
1476619966965,481,473
1476619966974,481,473
1476619966994,485,477
1476619967004,485,477
1476619967024,487,478
1476619967035,488,482
1476619967054,491,484
1476619967074,491,486
1476619967085,492,487
1476619967105,493,487
1476619967135,490,489
1476619967135,281,534
1476619967164,141,567
1476619967174,133,570
1476619967194,141,561
1476619967214,134,568
1476619967224,139,560
1476619967244,111,575
1476619967254,175,565
1476619967274,157,564
1476619967284,139,552
1476619967304,148,549
1476619967314,150,557
1476619967334,152,556
1476619967354,297,566
1476619967364,149,593
1476619967384,147,569
1476619967414,142,565
1476619967414,148,563
1476619967444,152,557
1476619967464,156,522
1476619967464,147,595
1476619967494,152,577
1476619967504,148,579
1476619967524,154,572
1476619967534,167,560
1476619967554,166,558
1476619967564,159,543
1476619967584,86,345
1476619967604,107,221
1476619967614,118,209
1476619967634,117,204
1476619967664,121,204
1476619967664,123,207
1476619967694,74,219
1476619967714,116,178
1476619967714,123,173
1476619967744,101,182
1476619967754,81,177
1476619967774,96,164
1476619967784,106,158
1476619967804,111,164
1476619967814,100,169
1476619967834,101,171
1476619967854,108,179
1476619967864,110,182
1476619967884,112,185
1476619967914,122,184
1476619967914,373,154
1476619967945,482,133
1476619967965,478,125
1476619967965,481,125
1476619967995,475,104
1476619968005,464,90
1476619968025,590,57
1476619968035,623,28
1476619968055,638,38
1476619968065,625,32
1476619968085,630,32
1476619968105,631,31
1476619968115,628,33
1476619968135,632,33
1476619968165,634,31
1476619968165,633,32
1476619968195,632,34
1476619968205,631,35
1476619968225,633,34
1476619968245,631,35
1476619968255,632,36
1476619968275,629,45
1476619968285,572,199
1476619968305,585,210
1476619968315,578,213
1476619968335,581,216
1476619968355,556,201
1476619968365,550,201
1476619968385,548,203
1476619968415,551,205
1476619968415,547,205
1476619968445,539,203
1476619968455,544,202
1476619968475,542,204
1476619968495,540,204
1476619968505,543,203
1476619968525,549,204
1476619968535,552,204
1476619968555,555,205
1476619968565,557,206
1476619968585,558,207
1476619968605,560,207
1476619968615,563,212
1476619968635,634,445
1476619968665,622,593
1476619968665,631,590
1476619968695,630,579
1476619968705,632,582
1476619968725,635,582
1476619968745,643,555
1476619968755,626,582
1476619968775,622,565
1476619968785,639,553
1476619968805,637,557
1476619968815,635,559
1476619968835,636,562
1476619968865,633,563
1476619968865,634,564
1476619968885,641,561
1476619968895,881,479
1476619968915,923,384
1476619968945,934,380
1476619968945,936,380
1476619968975,946,379
1476619968995,944,374
1476619968995,941,373
1476619969025,941,370
1476619969035,939,368
1476619969055,947,358
1476619969065,932,377
1476619969085,929,373
1476619969115,927,379
1476619969115,926,375
1476619969135,918,375
1476619969145,918,372
1476619969165,918,372
1476619969195,921,374
1476619969195,921,374
1476619969225,923,375
1476619969245,924,374
1476619969245,924,373
1476619969275,924,366
1476619969285,923,358
1476619969302,924,351
1476619969322,924,345
1476619969332,924,340
1476619969353,924,335
1476619969363,923,329
1476619969383,923,324
1476619969413,922,318
1476619969413,921,314
1476619969433,920,311
1476619969463,920,307
1476619969463,920,302
1476619969493,893,187
1476619969503,906,172
1476619969523,911,177
1476619969543,915,172
1476619969553,914,173
1476619969573,915,174
1476619969583,918,175
1476619969603,919,174
1476619969613,920,175
1476619969633,919,176
1476619969663,917,176
1476619969663,919,178
1476619969683,918,178
1476619969713,919,178
1476619969713,920,178
1476619969743,921,179
1476619969753,921,179
1476619969773,921,179
1476619969783,922,179
1476619969803,922,185
1476619969823,916,334
1476619969833,932,324
1476619969853,937,316
1476619969863,935,315
1476619969883,932,314
1476619969913,931,320
1476619969913,929,318
1476619969933,927,319
1476619969963,927,322
1476619969963,927,323
1476619969993,925,323
1476619970003,925,324
1476619970023,926,321
1476619970033,926,322
1476619970053,924,322
1476619970073,924,322
1476619970083,924,322
1476619970103,922,322
1476619970113,921,322
1476619970133,921,322
1476619970163,921,322
1476619970163,921,324
1476619970183,921,324
1476619970213,921,323
1476619970213,920,324
1476619970243,923,322
1476619970253,923,323
1476619970273,925,323
1476619970283,930,323
1476619970303,932,321
1476619970323,936,321
