1490947961149,-104,0
1490947961179,792,-120
1490947961179,-104,0
1490947961190,-104,0
1490947961220,801,-111
1490947961240,-104,0
1490947961240,-104,0
1490947961290,807,-103
1490947961290,-104,0
1490947961291,-104,0
1490947961329,810,-97
1490947961329,-104,0
1490947961349,-104,0
1490947961379,818,-55
1490947961379,824,-57
1490947961399,-104,0
1490947961410,-104,0
1490947961440,762,-152
1490947961440,-104,0
1490947961460,-104,0
1490947961490,723,-194
1490947961490,-104,0
1490947961510,-104,0
1490947961540,704,-217
1490947961549,692,-238
1490947961570,-104,0
1490947961570,-104,0
1490947961611,652,-284
1490947961611,-104,0
1490947961630,-104,0
1490947961660,612,115
1490947961660,599,249
1490947961680,595,302
1490947961691,593,337
1490947961710,593,359
1490947961720,599,447
1490947961741,590,437
1490947961750,589,441
1490947961770,591,436
1490947961791,589,435
1490947961800,589,434
1490947961820,589,435
1490947961850,591,433
1490947961860,591,419
1490947961880,594,407
1490947961891,596,399
1490947961910,597,389
1490947961930,598,380
1490947961941,598,372
1490947961960,598,364
1490947961970,599,357
1490947961991,510,117
1490947962001,-104,0
1490947962042,599,-86
1490947962042,595,-94
1490947962051,597,-80
1490947962071,599,-76
1490947962102,597,-80
1490947962103,588,-114
1490947962131,593,-114
1490947962142,599,50
1490947962161,599,107
1490947962181,597,135
1490947962192,599,152
1490947962211,599,221
1490947962241,606,212
1490947962241,605,220
1490947962271,605,217
1490947962271,604,215
1490947962291,602,216
1490947962321,470,192
1490947962321,321,189
1490947962351,265,191
1490947962361,248,188
1490947962381,240,189
1490947962391,233,188
1490947962411,209,191
1490947962432,-104,0
1490947962461,204,193
1490947962471,209,188
1490947962491,217,-509
1490947962491,220,-335
1490947962501,-104,0
1490947962541,264,-322
1490947962541,622,202
1490947962551,-104,0
1490947962601,632,-102
1490947962601,-104,0
1490947962601,-104,0
1490947962641,631,-97
1490947962641,-104,0
1490947962661,-104,0
1490947962691,628,-91
1490947962691,627,-18
1490947962711,-104,0
1490947962741,624,-38
1490947962741,640,201
1490947962751,-104,0
1490947962801,600,-136
1490947962801,598,38
1490947962801,600,97
1490947962851,602,144
1490947962851,600,127
1490947962881,546,192
1490947962891,608,213
1490947962911,602,212
1490947962931,600,215
1490947962941,599,212
1490947962961,598,212
1490947962991,599,212
1490947963001,600,210
1490947963021,600,209
1490947963051,601,204
1490947963051,350,188
1490947963071,600,207
1490947963101,521,201
1490947963111,540,203
1490947963131,504,199
1490947963141,605,214
1490947963161,593,-116
1490947963161,611,45
1490947963181,-104,0
1490947963211,-104,0
1490947963211,-104,0
1490947963241,-104,0
1490947963251,-104,0
1490947963271,-104,0
1490947963287,-104,0
1490947963297,-104,0
1490947963317,-104,0
1490947963337,-104,0
1490947963348,-104,0
1490947963367,-104,0
1490947963397,-104,0
1490947963397,-104,0
1490947963428,-104,0
1490947963438,-104,0
1490947963458,-104,0
1490947963478,-104,0
1490947963488,-104,0
1490947963508,665,33
1490947963518,-104,0
1490947963538,-104,0
1490947963568,-104,0
1490947963588,-104,0
1490947963588,-104,0
1490947963618,-104,0
1490947963629,-104,0
1490947963648,-104,0
1490947963658,-104,0
1490947963679,706,45
1490947963688,757,50
1490947963708,922,73
1490947963729,-104,0
1490947963738,923,81
1490947963758,-104,0
1490947963788,926,80
1490947963788,927,80
1490947963818,926,78
1490947963838,926,77
1490947963838,926,76
1490947963868,926,77
1490947963878,927,77
1490947963898,927,77
1490947963908,928,77
1490947963928,928,77
1490947963958,928,76
1490947963958,927,77
1490947963978,928,76
1490947964008,929,77
1490947964018,928,76
1490947964038,929,76
1490947964049,930,76
1490947964069,930,76
1490947964098,935,71
1490947964098,933,75
1490947964118,936,68
1490947964149,936,73
1490947964149,936,70
1490947964178,936,75
1490947964188,935,77
1490947964208,935,79
1490947964228,935,82
1490947964238,-104,0
1490947964258,935,85
1490947964288,934,90
1490947964288,934,88
1490947964318,-104,0
1490947964328,934,92
1490947964349,938,89
1490947964368,943,86
1490947964378,948,83
1490947964398,952,80
1490947964408,954,77
1490947964428,959,75
1490947964458,961,71
1490947964478,966,67
1490947964478,963,69
1490947964508,-104,0
1490947964518,964,69
1490947964538,963,72
1490947964568,970,69
1490947964568,966,70
1490947964598,711,113
1490947964618,1012,49
1490947964628,996,54
1490947964648,999,48
1490947964658,1001,48
1490947964678,1001,47
1490947964708,944,132
1490947964708,945,121
