1476633344964,743,184
1476633344984,747,193
1476633345006,747,192
1476633345016,746,194
1476633345036,747,199
1476633345045,749,202
1476633345068,748,205
1476633345076,748,207
1476633345096,747,208
1476633345107,746,208
1476633345126,747,209
1476633345157,745,211
1476633345157,747,210
1476633345176,748,209
1476633345206,746,207
1476633345206,550,263
1476633345237,565,353
1476633345246,568,338
1476633345268,564,345
1476633345276,565,347
1476633345297,566,351
1476633345319,565,348
1476633345328,563,350
1476633345349,563,348
1476633345358,564,348
1476633345378,563,348
1476633345408,564,343
1476633345408,565,342
1476633345440,565,341
1476633345459,565,340
1476633345459,564,338
1476633345489,563,339
1476633345489,562,340
1476633345520,561,343
1476633345528,559,519
1476633345550,563,561
1476633345558,551,551
1476633345578,545,550
1476633345600,547,540
1476633345608,541,529
1476633345628,539,524
1476633345658,546,515
1476633345658,544,516
1476633345689,545,519
1476633345708,547,524
1476633345708,546,522
1476633345740,547,520
1476633345751,548,525
1476633345770,542,523
1476633345778,538,526
1476633345800,536,532
1476633345808,534,535
1476633345828,532,538
1476633345850,532,542
1476633345858,529,543
1476633345878,527,546
1476633345890,526,547
1476633345908,527,544
1476633345940,580,312
1476633345958,591,270
1476633345958,585,284
1476633345990,588,283
1476633346001,587,279
1476633346021,587,281
1476633346029,588,278
1476633346049,587,279
1476633346059,589,280
1476633346079,590,280
1476633346089,591,284
1476633346109,590,285
1476633346129,590,286
1476633346139,592,283
1476633346159,593,284
1476633346169,591,284
1476633346189,358,314
1476633346219,239,304
1476633346219,235,310
1476633346239,233,305
1476633346269,235,311
1476633346269,232,310
1476633346299,231,311
1476633346309,234,309
1476633346330,234,311
1476633346360,234,305
1476633346361,237,306
1476633346380,236,304
1476633346410,237,341
1476633346411,252,311
1476633346440,241,321
1476633346450,248,315
1476633346471,251,313
1476633346480,245,306
1476633346501,245,303
1476633346521,246,305
1476633346530,245,308
1476633346551,243,309
1476633346560,515,292
1476633346580,801,218
1476633346610,855,179
1476633346610,875,166
1476633346629,883,160
1476633346639,892,157
1476633346660,902,170
1476633346691,944,134
1476633346692,927,127
1476633346721,921,134
1476633346731,916,146
1476633346751,919,144
1476633346771,917,150
1476633346781,914,150
1476633346801,915,149
1476633346811,915,150
1476633346832,911,151
1476633346841,910,148
1476633346861,909,149
1476633346881,909,151
1476633346911,910,151
1476633346912,910,152
1476633346941,912,152
1476633346942,913,152
1476633346971,911,150
1476633346981,910,150
1476633347002,910,150
1476633347021,910,150
1476633347031,909,152
1476633347052,909,153
1476633347061,909,153
1476633347081,908,154
1476633347091,909,154
1476633347111,910,153
1476633347131,910,152
1476633347141,911,150
1476633347161,909,150
1476633347191,909,151
1476633347192,908,152
1476633347216,907,153
1476633347236,909,153
1476633347246,910,156
1476633347266,912,158
1476633347287,911,160
1476633347296,912,162
1476633347316,911,164
1476633347326,913,166
1476633347346,911,169
1476633347376,911,173
1476633347377,911,177
1476633347396,911,178
1476633347426,911,181
1476633347427,911,184
1476633347456,910,186
1476633347466,912,188
1476633347487,911,193
1476633347496,910,199
1476633347516,909,205
1476633347536,907,210
1476633347546,908,214
1476633347566,908,219
1476633347576,911,221
1476633347596,911,224
1476633347606,911,226
1476633347626,912,228
1476633347646,912,229
1476633347656,912,229
1476633347676,912,230
1476633347706,912,233
1476633347707,911,234
