1491310765267,110,171
1491310765287,119,181
1491310765287,114,173
1491310765317,111,167
1491310765327,108,169
1491310765347,128,179
1491310765357,124,183
1491310765377,122,188
1491310765388,122,183
1491310765408,122,169
1491310765440,119,170
1491310765440,119,170
1491310765460,119,168
1491310765490,118,165
1491310765500,116,166
1491310765520,116,167
1491310765530,116,166
1491310765550,114,164
1491310765560,112,161
1491310765580,114,161
1491310765600,302,127
1491310765610,506,63
1491310765631,506,78
1491310765662,509,80
1491310765662,512,85
1491310765672,511,85
1491310765692,498,102
1491310765722,494,96
1491310765732,506,105
1491310765752,514,108
1491310765772,516,110
1491310765782,509,111
1491310765802,508,100
1491310765812,652,92
1491310765833,687,71
1491310765843,687,83
1491310765863,690,80
1491310765873,693,85
1491310765893,688,86
1491310765913,691,91
1491310765923,693,89
1491310765943,692,86
1491310765974,693,92
1491310765974,769,275
1491310766004,752,216
1491310766015,750,238
1491310766035,745,241
1491310766045,750,242
1491310766065,748,242
1491310766076,749,241
1491310766096,744,239
1491310766118,742,238
1491310766128,744,235
1491310766148,744,234
1491310766158,742,236
1491310766178,743,234
1491310766208,744,236
1491310766209,743,238
1491310766239,742,238
1491310766249,744,239
1491310766269,743,240
1491310766289,742,240
1491310766299,742,240
1491310766320,741,241
1491310766330,740,244
1491310766350,743,249
1491310766360,882,582
1491310766380,849,574
1491310766390,849,611
1491310766421,867,607
1491310766440,869,601
1491310766440,881,601
1491310766470,882,603
1491310766490,885,603
1491310766490,887,604
1491310766520,892,601
1491310766530,892,598
1491310766550,916,417
1491310766560,924,357
1491310766580,933,389
1491310766600,932,396
1491310766611,926,390
1491310766632,924,391
1491310766642,921,395
1491310766662,921,397
1491310766672,922,395
1491310766692,923,395
1491310766703,925,395
1491310766723,926,396
1491310766753,924,395
1491310766753,924,392
1491310766783,925,390
1491310766804,926,388
1491310766804,926,388
1491310766834,926,387
1491310766844,927,387
1491310766864,927,389
1491310766874,927,390
1491310766894,928,389
1491310766905,926,392
1491310766925,925,392
1491310766935,923,389
1491310766955,923,384
1491310766986,922,380
1491310766986,920,376
1491310767006,919,373
1491310767036,918,368
1491310767036,917,364
1491310767067,915,361
1491310767077,915,354
1491310767097,913,218
1491310767108,896,227
1491310767127,905,229
1491310767135,903,226
1491310767155,905,220
1491310767175,905,219
1491310767185,908,68
1491310767206,904,159
1491310767225,900,138
1491310767235,898,125
1491310767255,899,116
1491310767285,901,112
1491310767285,898,111
1491310767317,899,108
1491310767327,900,104
1491310767347,902,102
1491310767357,903,103
1491310767378,901,103
1491310767388,901,105
1491310767408,902,106
1491310767428,903,108
1491310767438,904,108
1491310767459,905,110
1491310767490,903,111
1491310767490,904,111
1491310767519,904,112
1491310767530,903,113
1491310767550,903,112
1491310767570,901,115
1491310767580,902,116
1491310767600,902,116
1491310767611,902,116
1491310767631,901,117
1491310767641,901,120
1491310767661,900,121
1491310767671,899,122
1491310767691,900,124
1491310767721,900,124
1491310767721,901,125
1491310767741,901,127
1491310767771,901,128
1491310767771,901,129
