1490948387377,165,574
1490948387397,122,624
1490948387407,102,645
1490948387427,121,648
1490948387447,123,645
1490948387457,126,650
1490948387477,126,653
1490948387507,125,653
1490948387507,126,649
1490948387537,126,649
1490948387547,127,647
1490948387567,126,646
1490948387587,125,647
1490948387597,123,646
1490948387617,121,647
1490948387627,120,648
1490948387647,120,647
1490948387657,119,645
1490948387677,119,646
1490948387697,117,647
1490948387707,116,645
1490948387727,115,644
1490948387757,114,644
1490948387757,113,645
1490948387787,113,647
1490948387797,113,645
1490948387817,113,646
1490948387837,111,645
1490948387847,114,641
1490948387867,118,638
1490948387877,122,636
1490948387897,125,631
1490948387907,129,629
1490948387927,133,626
1490948387957,137,623
1490948387957,141,621
1490948387977,144,618
1490948388007,148,614
1490948388007,150,611
1490948388037,156,608
1490948388047,159,606
1490948388067,162,602
1490948388087,164,601
1490948388097,167,600
1490948388117,169,598
1490948388127,171,597
1490948388147,172,596
1490948388157,173,593
1490948388177,175,592
1490948388207,371,484
1490948388207,524,435
1490948388227,614,425
1490948388257,692,419
1490948388257,746,419
1490948388288,784,416
1490948388298,918,404
1490948388318,898,410
1490948388338,915,416
1490948388348,910,413
1490948388368,910,415
1490948388378,912,414
1490948388398,910,408
1490948388408,908,414
1490948388428,909,413
1490948388458,907,413
1490948388458,907,414
1490948388478,906,416
1490948388508,905,417
1490948388508,903,420
1490948388538,902,421
1490948388548,900,420
1490948388568,785,334
1490948388588,914,445
1490948388598,900,441
1490948388618,903,437
1490948388628,908,444
1490948388648,913,440
1490948388658,906,445
1490948388678,913,412
1490948388708,912,434
1490948388708,907,440
1490948388728,903,435
1490948388758,906,439
1490948388758,907,440
1490948388788,911,438
1490948388788,915,425
1490948388818,918,415
1490948388828,922,407
1490948388848,925,397
1490948388868,927,391
1490948388878,928,385
1490948388898,930,379
1490948388908,932,371
1490948388928,932,368
1490948388938,933,366
1490948388958,954,208
1490948388978,930,196
1490948389008,932,196
1490948389008,941,197
1490948389038,938,225
1490948389038,944,224
1490948389068,946,221
1490948389078,943,236
1490948389098,942,234
1490948389118,941,231
1490948389128,944,228
1490948389148,946,224
1490948389178,947,218
1490948389178,969,169
1490948389208,924,21
1490948389208,928,16
1490948389228,-104,0
1490948389258,-104,0
1490948389258,-104,0
1490948389288,931,-3
1490948389298,-104,0
1490948389318,-104,0
1490948389328,-104,0
1490948389348,928,-7
1490948389368,847,29
1490948389378,528,190
1490948389398,537,153
1490948389408,532,139
1490948389428,540,145
1490948389438,540,134
1490948389458,546,131
1490948389478,544,111
1490948389488,567,-18
1490948389508,595,-1
1490948389538,590,8
1490948389538,591,10
1490948389568,593,6
1490948389578,593,6
1490948389598,591,4
1490948389618,592,-0
1490948389628,923,24
1490948389648,914,17
1490948389658,932,26
1490948389678,933,28
1490948389688,931,27
1490948389709,933,24
1490948389739,932,27
1490948389739,612,-70
1490948389759,947,57
1490948389789,940,49
1490948389789,933,44
1490948389819,934,37
1490948389829,934,43
1490948389849,926,80
1490948389869,915,58
1490948389879,925,69
1490948389899,927,73
1490948389909,925,28
1490948389929,925,13
1490948389959,937,68
1490948389959,929,72
1490948389989,932,62
1490948389989,933,68
1490948390009,932,73
1490948390039,929,76
1490948390039,736,112
1490948390069,625,187
1490948390079,557,171
1490948390099,491,194
1490948390119,-104,0
1490948390129,464,251
1490948390149,445,287
1490948390159,371,421
1490948390179,371,441
1490948390189,338,389
1490948390209,332,381
1490948390239,-104,0
1490948390257,-104,0
1490948390257,-104,0
1490948390287,-104,0
1490948390297,343,394
1490948390317,391,368
1490948390337,736,143
1490948390337,915,80
1490948390367,942,82
1490948390377,953,87
1490948390397,958,89
1490948390407,960,88
1490948390427,1000,148
1490948390447,991,117
1490948390457,988,99
1490948390477,984,97
1490948390487,984,105
1490948390507,982,99
1490948390537,940,-77
1490948390537,948,-43
1490948390567,-104,0
1490948390587,-104,0
