1476633210425,584,293
1476633210425,585,294
1476633210445,585,294
1476633210475,584,295
1476633210486,584,295
1476633210506,585,296
1476633210515,585,296
1476633210536,585,297
1476633210545,585,297
1476633210566,586,297
1476633210586,586,297
1476633210595,586,297
1476633210615,586,297
1476633210625,587,297
1476633210645,586,297
1476633210675,587,297
1476633210675,587,297
1476633210695,587,297
1476633210725,588,297
1476633210725,588,297
1476633210756,587,297
1476633210765,587,297
1476633210786,586,296
1476633210796,586,296
1476633210817,586,297
1476633210838,586,296
1476633210846,585,296
1476633210866,585,296
1476633210876,586,296
1476633210896,585,296
1476633210926,586,297
1476633210926,732,397
1476633210946,751,495
1476633210976,764,476
1476633210988,757,466
1476633211007,754,466
1476633211016,756,466
1476633211038,755,466
1476633211046,755,465
1476633211067,753,467
1476633211088,752,467
1476633211096,751,466
1476633211116,751,466
1476633211126,750,466
1476633211146,750,466
1476633211176,750,468
1476633211176,749,468
1476633211207,749,468
1476633211226,750,468
1476633211226,750,469
1476633211257,750,469
1476633211266,750,468
1476633211288,757,468
1476633211296,888,435
1476633211316,902,414
1476633211333,897,419
1476633211354,897,421
1476633211362,895,420
1476633211383,894,420
1476633211392,893,421
1476633211412,892,422
1476633211442,893,424
1476633211442,892,424
1476633211472,893,420
1476633211492,893,412
1476633211492,893,405
1476633211522,891,397
1476633211522,891,391
1476633211552,890,385
1476633211562,889,380
1476633211582,889,375
1476633211592,889,371
1476633211612,888,367
1476633211632,889,363
1476633211662,889,360
1476633211663,888,357
1476633211692,889,354
1476633211693,892,253
1476633211723,914,170
1476633211742,908,172
1476633211743,911,167
1476633211773,909,167
1476633211782,908,167
1476633211802,909,168
1476633211813,908,168
1476633211832,908,168
1476633211842,908,167
1476633211862,908,167
1476633211882,908,167
1476633211892,907,167
1476633211912,908,167
1476633211942,907,167
1476633211943,908,167
1476633211973,908,167
1476633211992,908,167
1476633211993,908,167
