1476631302767,598,345
1476631302788,598,345
1476631302817,598,345
1476631302817,596,345
1476631302847,595,345
1476631302858,595,344
1476631302878,594,344
1476631302898,596,345
1476631302909,595,345
1476631302929,595,345
1476631302938,595,346
1476631302959,596,347
1476631302968,596,348
1476631302988,596,348
1476631302998,596,348
1476631303018,596,347
1476631303048,596,347
1476631303048,595,347
1476631303068,595,346
1476631303095,595,347
1476631303114,594,346
1476631303125,594,347
1476631303145,594,348
1476631303155,594,347
1476631303175,595,347
1476631303184,595,347
1476631303205,596,347
1476631303225,595,347
1476631303234,596,347
1476631303255,596,350
1476631303264,571,464
1476631303284,570,463
1476631303314,578,462
1476631303314,582,467
1476631303334,583,466
1476631303364,583,472
1476631303364,583,469
1476631303395,582,466
1476631303405,582,464
1476631303425,583,464
1476631303434,582,464
1476631303455,583,467
1476631303475,581,465
1476631303484,581,464
1476631303505,578,470
1476631303514,542,596
1476631303534,522,573
1476631303564,544,595
1476631303564,538,583
1476631303584,535,585
1476631303615,534,584
1476631303615,533,579
1476631303646,532,576
1476631303655,530,577
1476631303676,530,579
1476631303685,529,579
1476631303706,526,579
1476631303727,526,584
1476631303735,525,585
1476631303755,523,583
1476631303765,523,584
1476631303785,522,582
1476631303815,523,582
1476631303815,524,582
1476631303835,561,381
1476631303865,598,359
1476631303865,603,341
1476631303895,595,342
1476631303895,595,347
1476631303925,598,350
1476631303935,597,348
1476631303955,595,347
1476631303975,596,348
1476631303985,594,347
1476631304005,595,345
1476631304015,595,344
1476631304035,595,345
1476631304045,595,345
1476631304065,597,345
1476631304095,596,346
1476631304095,597,348
1476631304115,598,346
1476631304145,598,346
1476631304145,597,345
1476631304175,596,345
1476631304185,593,343
1476631304205,591,341
1476631304225,589,338
1476631304235,586,337
1476631304255,585,335
1476631304265,585,331
1476631304285,583,330
1476631304295,392,320
1476631304315,263,288
1476631304345,255,292
1476631304345,254,298
1476631304365,258,302
1476631304395,259,301
1476631304395,259,296
1476631304425,266,298
1476631304435,268,302
1476631304455,264,305
1476631304475,263,307
1476631304485,261,305
1476631304505,258,303
1476631304515,261,303
1476631304535,262,301
1476631304545,265,301
1476631304565,264,303
1476631304595,263,303
1476631304595,262,303
1476631304615,263,302
1476631304645,262,302
1476631304645,239,420
1476631304675,207,616
1476631304685,210,643
1476631304705,213,667
1476631304725,214,671
1476631304735,216,682
1476631304755,231,684
1476631304765,212,705
1476631304785,213,701
1476631304795,213,686
1476631304815,205,690
1476631304845,206,695
1476631304845,207,699
1476631304865,210,697
1476631304895,211,696
1476631304895,211,699
1476631304925,380,700
1476631304935,453,690
1476631304955,448,685
1476631304965,452,688
1476631304985,454,688
1476631305005,454,691
1476631305015,455,691
1476631305036,456,689
1476631305046,456,688
1476631305066,453,686
1476631305096,453,687
1476631305096,454,689
1476631305116,454,687
1476631305146,594,673
1476631305146,650,675
1476631305176,655,664
1476631305186,652,660
1476631305206,647,658
1476631305216,646,660
1476631305236,645,664
1476631305256,643,666
1476631305266,644,669
1476631305286,642,669
1476631305296,641,668
1476631305316,641,668
1476631305346,640,668
1476631305346,635,668
1476631305366,550,560
1476631305396,565,600
1476631305396,547,600
1476631305426,551,586
1476631305436,549,582
1476631305456,550,578
1476631305466,549,580
1476631305486,548,579
1476631305506,547,577
1476631305516,546,577
1476631305536,545,574
1476631305546,545,573
1476631305566,544,572
1476631305596,545,571
1476631305596,544,573
1476631305616,543,574
1476631305646,544,575
1476631305646,542,575
1476631305676,542,576
1476631305676,542,575
1476631305706,542,576
1476631305716,414,671
1476631305736,384,663
1476631305756,393,682
1476631305766,389,689
1476631305786,388,685
1476631305796,394,689
1476631305816,395,687
1476631305826,394,685
1476631305846,394,682
1476631305876,395,683
1476631305876,395,685
1476631305896,396,685
1476631305926,396,686
1476631305926,397,686
1476631305956,397,688
1476631305966,396,689
1476631305986,396,688
1476631306006,397,689
1476631306016,397,689
1476631306036,397,687
1476631306046,396,687
1476631306066,396,687
1476631306076,396,688
1476631306114,396,689
1476631306124,398,691
1476631306144,404,693
1476631306154,408,694
1476631306174,413,695
1476631306194,418,697
1476631306204,423,699
1476631306224,427,699
1476631306234,431,702
1476631306254,436,704
1476631306264,439,706
1476631306284,443,707
1476631306304,448,708
1476631306334,450,709
1476631306334,277,717
1476631306364,135,718
1476631306364,138,722
1476631306394,129,726
1476631306404,127,723
1476631306424,131,728
1476631306445,133,749
1476631306455,112,720
1476631306475,124,737
1476631306485,125,729
1476631306505,128,736
1476631306515,132,739
1476631306535,129,740
1476631306565,127,741
1476631306565,126,741
1476631306585,127,742
1476631306615,129,741
1476631306627,129,739
1476631306645,-104,0
1476631306654,-104,0
1476631306675,-104,0
1476631306694,-104,0
1476631306694,-104,0
1476631306724,-104,0
1476631306734,-104,0
1476631306754,-104,0
1476631306764,-104,0
1476631306784,-104,0
1476631306814,-104,0
1476631306814,-104,0
1476631306834,-104,0
1476631306864,-104,0
1476631306864,-104,0
1476631306894,-104,0
1476631306904,-104,0
1476631306924,-104,0
1476631306944,-104,0
1476631306954,-104,0
1476631306975,-104,0
1476631306984,-104,0
1476631307004,-104,0
1476631307034,-104,0
1476631307034,-104,0
1476631307064,-104,0
1476631307084,-104,0
1476631307084,-104,0
1476631307114,-104,0
1476631307114,-104,0
1476631307144,-104,0
1476631307154,-104,0
1476631307175,-104,0
1476631307195,-104,0
1476631307205,-104,0
1476631307224,-104,0
1476631307234,-104,0
1476631307255,-104,0
1476631307264,-104,0
1476631307284,-104,0
1476631307314,-104,0
1476631307334,-104,0
1476631307334,-104,0
1476631307364,-104,0
1476631307364,-104,0
1476631307394,-104,0
1476631307404,-104,0
1476631307424,-104,0
1476631307434,-104,0
1476631307454,-104,0
1476631307475,-104,0
1476631307484,-104,0
1476631307504,-104,0
1476631307514,-104,0
1476631307534,-104,0
1476631307564,-104,0
1476631307564,-104,0
1476631307584,-104,0
1476631307614,-104,0
1476631307615,-104,0
