1491313734537,595,222
1491313734538,596,222
1491313734567,596,223
1491313734577,597,223
1491313734597,597,223
1491313734607,598,223
1491313734627,597,223
1491313734647,597,223
1491313734657,596,222
1491313734677,596,222
1491313734687,597,222
1491313734707,598,223
1491313734737,597,222
1491313734737,596,222
1491313734767,596,223
1491313734788,597,224
1491313734788,598,227
1491313734817,643,341
1491313734827,628,321
1491313734847,623,335
1491313734857,625,333
1491313734879,630,340
1491313734889,629,343
1491313734910,627,346
1491313734919,630,344
1491313734940,631,344
1491313734960,630,346
1491313734970,630,347
1491313734991,627,348
1491313735021,627,348
1491313735021,626,352
1491313735051,567,539
1491313735062,558,537
1491313735081,564,535
1491313735092,563,538
1491313735111,562,535
1491313735131,562,536
1491313735141,562,537
1491313735161,561,539
1491313735171,563,539
1491313735192,565,540
1491313735201,565,539
1491313735221,564,540
1491313735251,563,541
1491313735251,564,542
1491313735272,563,541
1491313735302,564,541
1491313735302,564,541
1491313735332,563,541
1491313735342,564,541
1491313735363,564,541
1491313735372,565,540
1491313735393,565,542
1491313735413,566,544
1491313735423,566,545
1491313735443,421,668
1491313735453,340,698
1491313735473,357,695
1491313735503,358,695
1491313735503,355,695
1491313735533,357,696
1491313735553,354,694
1491313735553,354,697
1491313735584,355,698
1491313735584,355,698
1491313735615,367,701
1491313735625,380,701
1491313735645,391,704
1491313735655,402,706
1491313735675,411,709
1491313735686,420,711
1491313735706,426,713
1491313735737,433,714
1491313735757,439,716
1491313735757,445,717
1491313735787,450,719
1491313735797,456,720
1491313735817,459,721
1491313735827,463,722
1491313735847,466,723
1491313735857,470,724
1491313735877,474,725
1491313735897,477,727
1491313735926,481,729
1491313735927,485,730
1491313735936,486,726
1491313735956,483,592
1491313735987,487,612
1491313735988,497,604
1491313736017,499,602
1491313736037,504,604
1491313736038,504,605
1491313736067,503,606
1491313736068,503,606
1491313736098,503,608
1491313736108,501,608
1491313736128,500,611
1491313736138,503,608
1491313736158,505,604
1491313736178,506,602
1491313736189,509,600
1491313736208,511,597
1491313736218,512,596
1491313736238,513,593
1491313736269,514,592
1491313736270,517,591
1491313736299,518,590
1491313736300,520,590
1491313736330,522,588
1491313736350,524,587
1491313736360,525,586
1491313736380,527,586
1491313736390,528,586
1491313736410,529,585
1491313736420,530,585
1491313736440,531,584
1491313736450,533,583
1491313736471,539,582
1491313736503,543,580
1491313736503,547,577
1491313736523,551,575
1491313736553,553,573
1491313736553,556,572
1491313736583,558,572
1491313736593,561,572
1491313736613,564,571
1491313736623,566,570
1491313736641,568,570
1491313736661,621,443
1491313736671,624,312
1491313736691,620,306
1491313736701,623,307
1491313736721,625,311
1491313736741,627,304
1491313736772,626,315
1491313736772,636,293
1491313736803,632,295
1491313736803,633,300
1491313736833,632,302
1491313736843,632,302
1491313736863,631,300
1491313736873,629,300
1491313736894,629,300
1491313736904,630,299
1491313736924,633,298
1491313736943,640,293
1491313736953,646,291
1491313736973,650,287
1491313736984,653,284
1491313737005,657,281
1491313737035,660,280
1491313737045,663,277
1491313737065,665,274
1491313737085,668,272
1491313737086,676,270
1491313737116,879,193
1491313737126,934,176
1491313737146,926,177
1491313737156,926,177
1491313737176,931,180
1491313737186,930,183
1491313737207,929,185
1491313737238,927,185
1491313737248,926,184
1491313737269,926,185
1491313737269,926,185
1491313737300,925,185
1491313737300,925,185
1491313737330,924,185
1491313737351,925,186
1491313737361,924,185
1491313737382,925,184
1491313737392,925,183
1491313737412,925,184
1491313737422,926,183
1491313737442,927,183
1491313737471,927,182
1491313737471,927,183
1491313737491,926,185
1491313737502,926,187
1491313737522,926,188
1491313737532,925,190
1491313737552,925,190
1491313737582,925,191
1491313737582,924,193
1491313737613,923,195
1491313737623,922,195
1491313737643,921,195
1491313737663,921,196
1491313737673,920,197
1491313737694,920,197
1491313737704,919,198
1491313737725,919,199
1491313737735,918,199
1491313737755,917,199
1491313737786,917,200
1491313737786,916,201
1491313737816,916,201
1491313737826,915,201
1491313737847,915,201
1491313737867,914,201
1491313737877,913,200
1491313737897,912,200
1491313737907,911,199
1491313737928,910,199
1491313737938,910,199
1491313737958,909,200
1491313737988,909,199
1491313737989,909,200
1491313738018,908,200
1491313738018,908,200
1491313738038,908,201
1491313738068,908,202
1491313738068,909,202
1491313738098,908,202
1491313738109,908,204
1491313738129,907,205
1491313738139,907,205
1491313738160,907,205
1491313738180,906,207
1491313738190,907,214
1491313738210,894,375
1491313738220,914,346
1491313738240,903,359
1491313738250,902,364
1491313738270,904,365
1491313738301,903,365
1491313738301,906,363
1491313738332,905,365
1491313738343,906,369
1491313738363,907,369
1491313738383,906,371
1491313738393,906,372
1491313738414,904,373
1491313738424,904,372
1491313738444,903,373
1491313738454,902,373
1491313738474,901,371
1491313738505,901,366
1491313738505,901,362
1491313738535,901,358
1491313738535,901,354
1491313738555,900,351
1491313738585,901,348
1491313738585,900,345
1491313738616,901,342
1491313738626,901,338
1491313738646,901,336
1491313738656,900,334
1491313738676,901,331
1491313738686,901,329
1491313738706,901,326
1491313738726,899,325
1491313738736,899,323
1491313738757,898,321
1491313738767,897,319
1491313738788,897,318
1491313738819,897,316
1491313738819,898,315
1491313738849,898,314
1491313738859,897,314
1491313738879,897,313
1491313738889,897,312
1491313738909,897,312
1491313738929,897,314
1491313738939,897,314
1491313738959,897,316
1491313738969,897,316
1491313738989,897,317
1491313738999,897,317
1491313739019,897,318
1491313739049,896,320
