1476622481876,593,258
1476622481896,592,258
1476622481926,593,257
1476622481926,592,257
1476622481959,592,257
1476622481978,592,257
1476622481979,593,258
1476622482009,594,258
1476622482010,594,258
1476622482041,593,257
1476622482049,593,257
1476622482070,592,257
1476622482080,592,257
1476622482099,593,257
1476622482110,592,258
1476622482130,592,258
1476622482149,592,258
1476622482160,592,258
1476622482180,592,259
1476622482213,592,259
1476622482213,592,258
1476622482242,592,259
1476622482243,593,259
1476622482273,593,259
1476622482282,593,259
1476622482303,593,259
1476622482313,593,259
1476622482333,593,259
1476622482345,593,259
1476622482363,593,260
1476622482383,592,265
1476622482395,567,408
1476622482413,582,404
1476622482445,577,409
1476622482446,576,408
1476622482475,576,408
1476622482483,574,409
1476622482506,575,403
1476622482516,574,394
1476622482539,574,397
1476622482546,574,397
1476622482566,576,400
1476622482589,574,403
1476622482596,574,402
1476622482616,574,406
1476622482627,570,414
1476622482647,529,560
1476622482658,536,568
1476622482679,530,579
1476622482710,529,567
1476622482711,528,573
1476622482740,530,570
1476622482759,529,571
1476622482760,530,572
1476622482789,530,569
1476622482799,529,570
1476622482822,528,570
1476622482829,528,569
1476622482849,529,569
1476622482860,530,572
1476622482879,530,572
1476622482911,530,573
1476622482911,529,572
1476622482929,529,574
1476622482939,529,575
1476622482959,529,576
1476622482989,529,575
1476622482989,530,571
1476622483019,565,458
1476622483039,568,467
1476622483039,566,455
1476622483069,567,455
1476622483079,566,453
1476622483099,566,455
1476622483109,568,456
1476622483129,569,455
1476622483139,569,456
1476622483159,570,457
1476622483179,571,459
1476622483189,571,461
1476622483209,573,460
1476622483239,575,459
1476622483239,577,457
1476622483269,578,454
1476622483289,579,452
1476622483289,580,451
1476622483319,581,450
1476622483329,583,450
1476622483349,584,448
1476622483359,585,447
1476622483379,586,445
1476622483389,587,444
1476622483410,586,442
1476622483430,585,437
1476622483440,585,431
1476622483460,584,424
1476622483490,583,418
1476622483490,582,413
1476622483520,582,406
1476622483530,580,401
1476622483550,580,396
1476622483570,578,391
1476622483580,471,318
1476622483600,427,301
1476622483610,426,299
1476622483630,421,293
1476622483640,418,289
1476622483660,417,292
1476622483680,415,289
1476622483690,415,288
1476622483710,416,287
1476622483740,417,288
1476622483740,416,289
1476622483770,415,288
1476622483780,419,288
1476622483800,552,277
1476622483820,569,274
1476622483830,567,265
1476622483850,569,270
1476622483860,567,270
1476622483880,568,270
1476622483890,568,269
1476622483911,570,268
1476622483931,570,268
1476622483961,570,269
1476622483961,570,269
1476622483991,571,269
1476622484001,571,269
1476622484021,572,271
1476622484031,573,271
1476622484051,573,271
1476622484071,573,271
1476622484081,573,271
1476622484101,549,422
1476622484111,495,584
1476622484131,497,607
1476622484141,498,612
1476622484161,497,614
1476622484181,499,612
1476622484211,509,595
1476622484212,483,603
1476622484241,491,606
1476622484251,494,608
1476622484271,493,610
1476622484281,496,606
1476622484301,497,607
1476622484321,496,605
1476622484331,496,605
1476622484351,496,604
1476622484361,499,603
1476622484381,501,599
1476622484411,502,596
1476622484412,504,592
1476622484441,504,590
1476622484461,504,587
1476622484462,505,582
1476622484491,505,579
1476622484492,505,575
1476622484521,506,572
1476622484531,507,569
1476622484552,504,569
1476622484571,334,633
1476622484581,240,635
1476622484602,241,637
1476622484611,237,651
1476622484631,237,657
1476622484641,232,654
1476622484661,229,653
1476622484691,227,650
1476622484711,224,650
1476622484711,224,650
1476622484741,222,652
1476622484741,222,651
1476622484771,223,652
1476622484781,227,652
1476622484801,399,651
1476622484823,404,646
1476622484832,416,656
1476622484847,413,656
1476622484867,413,652
1476622484877,412,654
1476622484897,414,654
1476622484927,412,654
1476622484927,411,654
1476622484947,409,654
1476622484977,408,653
1476622484977,412,658
1476622485007,416,663
1476622485017,419,666
1476622485037,422,669
1476622485047,425,670
1476622485067,428,674
1476622485087,430,676
1476622485097,432,680
1476622485117,433,682
1476622485127,434,682
1476622485147,436,682
1476622485177,436,680
1476622485177,437,679
1476622485197,436,677
1476622485227,437,675
1476622485227,438,674
1476622485257,439,675
1476622485267,439,674
1476622485287,440,673
1476622485297,441,671
1476622485317,441,668
1476622485337,441,667
1476622485347,441,666
1476622485367,442,665
1476622485377,443,662
1476622485397,442,660
1476622485407,440,657
1476622485427,596,617
1476622485457,742,551
1476622485477,793,537
1476622485477,809,542
1476622485506,819,542
1476622485507,825,543
1476622485537,824,560
1476622485546,852,540
1476622485566,854,544
1476622485587,854,548
1476622485597,845,551
1476622485617,848,550
1476622485627,848,547
1476622485647,846,551
1476622485657,846,550
1476622485677,851,542
1476622485707,856,535
1476622485707,861,530
1476622485727,865,524
1476622485757,868,520
1476622485757,870,516
1476622485787,873,513
1476622485797,876,509
1476622485817,878,507
1476622485837,881,503
1476622485847,883,498
1476622485868,885,492
1476622485877,888,488
1476622485897,888,483
1476622485907,890,478
1476622485927,891,476
1476622485957,891,471
1476622485977,893,467
1476622485977,894,463
1476622486007,895,458
1476622486007,897,455
1476622486037,897,450
1476622486047,899,350
1476622486067,888,364
1476622486087,889,348
1476622486097,889,348
1476622486117,889,348
1476622486127,890,344
1476622486147,892,342
1476622486157,893,341
1476622486176,892,339
1476622486186,894,338
1476622486206,894,338
1476622486226,894,335
1476622486236,895,333
1476622486257,895,326
1476622486287,896,319
1476622486288,896,312
1476622486318,897,306
1476622486328,897,299
1476622486348,897,294
1476622486368,897,288
1476622486378,898,285
1476622486398,898,280
1476622486408,898,277
1476622486428,898,273
1476622486458,898,269
1476622486458,897,265
