1476620340945,-104,0
1476620340955,-104,0
1476620340975,-104,0
1476620340996,-104,0
1476620340996,-104,0
1476620341025,-104,0
1476620341036,-104,0
1476620341056,-104,0
1476620341067,-104,0
1476620341086,-104,0
1476620341096,-104,0
1476620341117,-104,0
1476620341136,-104,0
1476620341146,-104,0
1476620341167,-104,0
1476620341196,-104,0
1476620341197,-104,0
1476620341226,-104,0
1476620341236,-104,0
1476620341256,-104,0
1476620341276,-104,0
1476620341286,-104,0
1476620341306,-104,0
1476620341317,-104,0
1476620341336,-104,0
1476620341346,-104,0
1476620341367,-104,0
1476620341386,-104,0
1476620341396,-104,0
1476620341416,-104,0
1476620341446,-104,0
1476620341447,-104,0
1476620341476,-104,0
1476620341486,866,414
1476620341506,-104,0
1476620341526,-104,0
1476620341526,-104,0
1476620341556,-104,0
1476620341567,-104,0
1476620341586,-104,0
1476620341596,-104,0
1476620341617,-104,0
1476620341636,-104,0
1476620341646,-104,0
1476620341667,-104,0
1476620341676,-104,0
1476620341696,-104,0
1476620341726,-104,0
1476620341726,541,416
1476620341756,533,428
1476620341776,532,442
1476620341776,541,446
1476620341806,530,408
1476620341817,-104,0
1476620341836,-104,0
1476620341846,-104,0
1476620341867,-104,0
1476620341896,-104,0
1476620341896,-104,0
1476620341917,-104,0
1476620341926,-104,0
1476620341946,-104,0
1476620341977,-104,0
1476620341978,-104,0
1476620342007,-104,0
1476620342027,-104,0
1476620342027,-104,0
1476620342057,-104,0
1476620342067,-104,0
1476620342087,-104,0
1476620342097,-104,0
1476620342117,-104,0
1476620342147,-104,0
1476620342147,-104,0
1476620342167,-104,0
1476620342177,-104,0
1476620342197,-104,0
1476620342227,-104,0
1476620342227,-104,0
1476620342257,-104,0
1476620342277,-104,0
1476620342287,-104,0
1476620342307,556,454
1476620342337,-104,0
1476620342347,-104,0
1476620342367,-104,0
1476620342377,-104,0
1476620342397,-104,0
1476620342417,-104,0
1476620342427,-104,0
1476620342447,-104,0
1476620342457,-104,0
1476620342477,564,429
1476620342487,-104,0
1476620342507,-104,0
1476620342527,-104,0
1476620342537,-104,0
1476620342557,-104,0
1476620342587,-104,0
1476620342588,-104,0
1476620342617,-104,0
1476620342627,-104,0
1476620342647,-104,0
1476620342667,559,363
1476620342667,554,339
1476620342677,555,329
1476620342697,557,320
1476620342707,563,302
1476620342727,541,298
1476620342757,554,303
1476620342757,555,297
1476620342787,557,297
1476620342807,553,297
1476620342807,554,298
1476620342837,556,302
1476620342847,556,306
1476620342867,558,305
1476620342877,559,306
1476620342897,559,307
1476620342917,559,307
1476620342927,560,308
1476620342947,560,309
1476620342957,563,309
1476620342977,716,288
1476620343007,774,244
1476620343007,797,237
1476620343037,806,243
1476620343057,812,244
1476620343057,819,245
1476620343087,820,240
1476620343097,824,241
1476620343117,829,240
1476620343127,830,238
1476620343147,866,207
1476620343167,874,237
1476620343177,901,218
1476620343197,-104,0
1476620343224,-104,0
1476620343244,903,216
1476620343244,905,221
1476620343274,903,227
1476620343274,909,227
1476620343304,907,225
1476620343314,916,230
1476620343334,915,231
1476620343354,917,231
1476620343364,919,229
1476620343384,919,230
1476620343395,919,229
1476620343415,918,226
1476620343425,919,227
1476620343445,919,226
1476620343475,918,227
1476620343475,918,227
1476620343495,918,226
1476620343525,917,224
1476620343525,917,223
1476620343555,915,220
1476620343565,915,219
1476620343585,914,219
1476620343605,914,218
1476620343615,914,218
1476620343635,914,216
1476620343645,915,217
1476620343665,915,215
1476620343675,914,216
1476620343695,914,216
1476620343725,914,217
1476620343725,915,216
1476620343745,915,215
1476620343775,916,215
1476620343775,916,214
1476620343805,915,213
1476620343815,915,214
1476620343835,914,214
1476620343855,915,214
1476620343855,915,215
1476620343885,917,217
1476620343895,917,218
1476620343915,917,218
1476620343925,917,218
1476620343945,917,219
1476620343955,917,221
1476620343975,918,223
1476620343995,917,224
1476620344005,917,225
1476620344025,919,227
1476620344055,918,229
1476620344055,916,230
1476620344085,914,231
1476620344105,914,232
1476620344115,912,232
1476620344135,911,233
1476620344145,910,236
1476620344165,909,236
1476620344175,908,236
1476620344195,907,235
1476620344205,906,236
1476620344225,907,237
1476620344245,905,237
1476620344255,905,238
1476620344275,904,239
1476620344305,903,242
1476620344305,901,403
1476620344335,-104,0
1476620344365,-104,0
