1491311597471,600,268
1491311597491,599,267
1491311597502,599,269
1491311597521,600,269
1491311597531,600,270
1491311597551,600,271
1491311597561,600,271
1491311597581,602,271
1491311597612,602,272
1491311597612,603,272
1491311597642,603,274
1491311597662,602,276
1491311597662,601,276
1491311597692,602,275
1491311597702,601,275
1491311597722,600,274
1491311597732,600,276
1491311597752,600,276
1491311597762,600,274
1491311597783,599,276
1491311597803,600,277
1491311597813,599,277
1491311597833,598,277
1491311597863,598,277
1491311597863,599,277
1491311597893,602,278
1491311597893,606,282
1491311597913,603,287
1491311597943,489,400
1491311597953,508,397
1491311597973,506,394
1491311597983,506,395
1491311598003,505,393
1491311598014,506,394
1491311598034,500,391
1491311598044,502,391
1491311598064,500,392
1491311598084,499,392
1491311598094,501,393
1491311598114,501,403
1491311598144,500,413
1491311598144,499,423
1491311598174,499,430
1491311598184,498,436
1491311598205,499,442
1491311598225,499,450
1491311598235,499,458
1491311598255,218,803
1491311598265,0,-54
1491311598285,0,-54
1491311598295,0,-54
1491311598315,0,-54
1491311598346,875,805
1491311598346,887,710
1491311598367,891,662
1491311598377,889,646
1491311598397,892,632
1491311598428,904,589
1491311598428,889,589
1491311598459,895,593
1491311598469,894,595
1491311598489,893,592
1491311598499,893,593
1491311598519,891,594
1491311598529,897,597
1491311598549,908,595
1491311598579,913,592
1491311598579,922,591
1491311598599,926,592
1491311598630,929,592
1491311598630,931,594
1491311598662,934,595
1491311598662,935,595
1491311598692,937,596
1491311598702,939,598
1491311598722,942,599
1491311598732,945,600
1491311598743,946,601
1491311598763,947,602
1491311598783,948,602
1491311598804,949,603
1491311598814,950,603
1491311598835,950,603
1491311598865,952,603
1491311598865,953,603
1491311598895,954,603
1491311598905,955,602
1491311598926,955,596
1491311598936,955,589
1491311598956,954,581
1491311598976,952,576
1491311598986,951,570
1491311599006,951,564
1491311599016,949,558
1491311599036,948,552
1491311599066,947,547
1491311599066,946,541
1491311599096,946,536
1491311599096,946,532
1491311599116,945,528
1491311599147,944,523
1491311599157,953,420
1491311599177,963,391
1491311599187,960,376
1491311599208,956,384
1491311599218,955,384
1491311599238,957,384
1491311599268,955,380
1491311599268,952,369
1491311599288,951,367
1491311599298,951,361
1491311599318,953,357
1491311599348,955,355
1491311599348,954,350
1491311599379,954,346
1491311599389,953,344
1491311599409,955,342
1491311599429,954,336
1491311599429,953,331
1491311599459,953,324
1491311599469,951,318
1491311599489,950,313
1491311599499,949,309
1491311599520,948,304
1491311599550,947,300
1491311599550,945,296
1491311599570,944,292
1491311599600,943,287
1491311599600,941,283
1491311599630,940,278
1491311599640,939,276
1491311599660,937,272
1491311599670,936,270
1491311599690,936,268
1491311599710,935,267
1491311599721,935,266
1491311599741,934,265
1491311599751,933,264
1491311599771,932,264
1491311599781,932,262
1491311599801,932,261
1491311599831,932,261
1491311599831,932,262
1491311599851,931,262
1491311599881,930,262
1491311599881,931,262
1491311599911,932,261
1491311599921,931,263
1491311599941,931,265
1491311599951,931,267
1491311599971,930,269
1491311599991,930,270
1491311600001,930,271
1491311600021,930,273
1491311600031,931,275
1491311600051,930,277
1491311600061,931,279
1491311600081,930,282
1491311600101,929,282
1491311600131,930,284
1491311600131,929,285
1491311600161,929,287
1491311600171,929,287
1491311600191,928,288
1491311600201,931,283
1491311600221,957,73
1491311600241,955,38
1491311600251,954,35
1491311600271,963,24
1491311600302,962,28
1491311600303,959,31
1491311600313,957,33
