1491311282312,581,222
1491311282332,580,221
1491311282363,579,221
1491311282363,579,221
1491311282393,579,219
1491311282403,579,221
1491311282423,579,221
1491311282443,581,222
1491311282453,584,227
1491311282474,588,231
1491311282484,591,235
1491311282504,594,239
1491311282514,597,243
1491311282534,600,247
1491311282564,603,252
1491311282564,606,255
1491311282585,608,259
1491311282595,611,263
1491311282615,614,266
1491311282645,617,270
1491311282646,619,274
1491311282676,622,277
1491311282685,622,278
1491311282705,623,281
1491311282725,625,282
1491311282735,625,284
1491311282755,626,286
1491311282766,602,428
1491311282786,626,446
1491311282796,626,443
1491311282816,628,447
1491311282846,629,450
1491311282847,627,451
1491311282866,628,452
1491311282896,629,453
1491311282897,629,455
1491311282926,629,453
1491311282936,629,455
1491311282956,632,455
1491311282967,632,457
1491311282987,633,457
1491311282997,634,460
1491311283017,699,599
1491311283028,700,601
1491311283048,699,604
1491311283069,701,607
1491311283079,700,609
1491311283099,699,610
1491311283109,699,611
1491311283129,700,611
1491311283159,700,612
1491311283170,701,611
1491311283192,701,612
1491311283202,701,611
1491311283222,700,610
1491311283232,701,610
1491311283254,701,610
1491311283284,696,611
1491311283284,501,570
1491311283304,428,538
1491311283314,433,532
1491311283334,433,529
1491311283365,432,530
1491311283366,431,531
1491311283396,433,530
1491311283406,432,530
1491311283426,434,531
1491311283436,429,521
1491311283456,393,334
1491311283476,354,321
1491311283487,355,317
1491311283507,355,316
1491311283517,354,308
1491311283537,354,303
1491311283547,354,300
1491311283567,354,298
1491311283598,354,297
1491311283598,352,296
1491311283628,353,295
1491311283648,354,294
1491311283648,353,294
1491311283678,354,294
1491311283688,354,296
1491311283708,354,296
1491311283718,329,448
1491311283738,338,497
1491311283748,338,490
1491311283768,340,494
1491311283789,341,493
1491311283799,344,495
1491311283819,344,495
1491311283829,345,497
1491311283849,347,496
1491311283880,347,498
1491311283880,348,498
1491311283910,349,496
1491311283920,350,495
1491311283940,350,495
1491311283960,350,495
1491311283970,351,496
1491311283990,350,494
1491311284000,350,493
1491311284020,350,492
1491311284030,350,491
1491311284051,351,487
1491311284081,354,483
1491311284081,355,479
1491311284101,357,476
1491311284131,360,473
1491311284131,636,327
1491311284161,752,263
1491311284171,769,266
1491311284191,778,268
1491311284201,780,265
1491311284221,781,263
1491311284241,798,246
1491311284251,789,258
1491311284271,790,250
1491311284281,791,256
1491311284301,795,255
1491311284311,795,258
1491311284331,796,257
1491311284351,794,258
1491311284381,796,258
1491311284381,940,289
1491311284411,882,269
1491311284421,890,271
1491311284441,893,268
1491311284451,897,270
1491311284472,898,268
1491311284492,896,270
1491311284502,897,268
1491311284523,896,268
1491311284533,896,268
1491311284553,895,267
1491311284563,896,267
1491311284583,895,266
1491311284614,895,265
1491311284614,894,265
1491311284644,895,266
1491311284664,895,265
1491311284664,894,264
1491311284694,895,265
1491311284704,895,265
1491311284724,895,265
1491311284734,892,264
1491311284754,893,263
1491311284764,891,260
1491311284784,890,258
1491311284804,889,257
1491311284814,888,255
1491311284834,887,252
1491311284864,885,251
1491311284865,884,250
1491311284894,883,249
1491311284904,882,246
1491311284921,881,245
1491311284940,880,244
1491311284960,880,242
1491311284970,880,242
1491311284991,879,241
1491311285001,879,240
1491311285021,879,239
1491311285031,879,238
